ticker,volume,open,close,high,low,window_start,transactions
A,1504324,159.2,157.66,160.265,156.76,1670907600000000000,28245
AA,4384652,48.55,46.17,48.88,45.45,1670907600000000000,51987
AAA,1,24.34,24.34,24.34,24.34,1670907600000000000,1
AAAU,419623,18.04,17.96,18.1,17.92,1670907600000000000,737
AAC,494504,10.06,10.06,10.08,10.06,1670907600000000000,550
AAC.U,33152,10.13,10.155,10.16,10.13,1670907600000000000,14
AAC.WS,33079,0.47,0.4699,0.47,0.42,1670907600000000000,38
AACG,3265,1.48,1.53,1.54,1.46,1670907600000000000,60
AACI,4633,10.01,10.018,10.018,10,1670907600000000000,16
AADI,69075,13.52,13.31,13.52,13.2146,1670907600000000000,1448
AADR,2501,49.15,48.67,49.23,48.5701,1670907600000000000,21
AAIC,86467,3.04,2.97,3.04,2.97,1670907600000000000,637
AAICpB,2828,18.455,18.51,18.63,18.455,1670907600000000000,9
AAICpC,2449,21.5,21.5,21.62,21.5,1670907600000000000,22
AAIN,2454,23,22.9999,23,22.9999,1670907600000000000,13
AAL,51618305,14.6,13.46,14.74,13.29,1670907600000000000,163076
AAMpA,34879,23.29,23.09,23.4775,23,1670907600000000000,221
AAMpB,44496,22.91,23.01,23.14,22.7563,1670907600000000000,392
AAMC,1904,22.53,22.32,22.61,22.32,1670907600000000000,29
AAME,8449,2.5,2.67,2.67,2.5,1670907600000000000,56
AAN,614947,12.55,12.41,12.81,11.97,1670907600000000000,7869
AAOI,183054,2.15,2.14,2.28,2.13,1670907600000000000,1182
AAON,211752,81.23,79.65,83,79.46,1670907600000000000,5940
AAP,1031018,148.85,145.68,149.065,144.94,1670907600000000000,24305
AAPB,1134,19.96,19.01,19.96,18.98,1670907600000000000,59
AAPD,296600,26.41,27.2089,27.405,26.4,1670907600000000000,1084
AAPL,92957415,149.5,145.47,149.9692,144.24,1670907600000000000,706519
AAPU,127274,20.89,20.02,20.89,19.75,1670907600000000000,748
AAQC,27301,10.08,10.08,10.09,10.08,1670907600000000000,46
AAQC.U,954,10.07,10.07,10.08,10.07,1670907600000000000,6
AAT,280822,27.85,27.38,27.96,27.27,1670907600000000000,3949
AATC,3553,5.17,5.09,5.17,5,1670907600000000000,42
AAU,296079,0.2429,0.24,0.25,0.2375,1670907600000000000,388
AAWW,1135260,100.89,100.61,101,100.55,1670907600000000000,4118
AAXJ,1778905,67.1,66.41,67.43,66.21,1670907600000000000,9805
AB,1011028,39.4,39.51,40.2,38.85,1670907600000000000,6793
ABB,1779232,32.07,31.75,32.21,31.585,1670907600000000000,15132
ABBV,4910000,166.95,164.79,167.5,164.67,1670907600000000000,68150
ABC,1725919,167.92,165.03,167.92,164.23,1670907600000000000,28869
ABCB,404219,50.81,49.06,51.67,48.95,1670907600000000000,8500
ABCL,2463046,10.97,10.08,11.03,10.015,1670907600000000000,25052
ABCM,3783669,15.36,15.82,15.89,15.21,1670907600000000000,25596
ABEO,485604,3.13,3,3.25,2.9497,1670907600000000000,3379
ABEQ,10242,28.41,28.3123,28.41,28.21,1670907600000000000,70
ABEV,71166993,2.9,2.85,2.94,2.85,1670907600000000000,89056
ABG,274664,185.78,175.77,186.66,174.74,1670907600000000000,9605
ABGI,2300,10.06,10.06,10.06,10.06,1670907600000000000,10
ABIO,34892,2.27,2.29,2.3,2.25,1670907600000000000,229
ABM,643524,46.68,45.61,47.18,45.29,1670907600000000000,11280
ABMD,4353064,380.29,380.3,381.03,380.1,1670907600000000000,25983
ABNB,7377298,100.37,93.34,100.65,93.12,1670907600000000000,100673
ABOS,84061,5.63,5.83,5.99,5.55,1670907600000000000,1118
ABR,2943123,14.5,14.08,14.6399,13.95,1670907600000000000,13691
ABRpD,18840,17.26,17.08,17.7599,17,1670907600000000000,96
ABRpE,9846,17.06,16.84,17.18,16.66,1670907600000000000,82
ABRpF,21615,18,17.93,18.45,17.9,1670907600000000000,193
ABSI,558227,2.93,2.68,3.2392,2.65,1670907600000000000,4742
ABST,118759,9.8,9.8,9.83,9.43,1670907600000000000,1575
ABT,6158523,112.32,111.53,112.7,111.06,1670907600000000000,66141
ABUS,877664,2.71,2.67,2.807,2.6,1670907600000000000,7486
ABVC,22882,0.74,0.71,0.75,0.7,1670907600000000000,77
AC,1871,40.68,42.49,42.49,40.68,1670907600000000000,296
ACA,216601,60.69,57.89,60.75,57.79,1670907600000000000,5440
ACAB,16403,10.15,10.14,10.15,10.14,1670907600000000000,123
ACABW,20400,0.015,0.0151,0.0151,0.0141,1670907600000000000,18
ACAC,14283,10.15,10.15,10.15,10.15,1670907600000000000,16
ACACU,3425,10.15,10.15,10.16,10.15,1670907600000000000,19
ACAD,1273721,15.79,15.82,16.035,15.44,1670907600000000000,16497
ACAH,29921,9.96,9.965,9.97,9.96,1670907600000000000,246
ACAHU,108022,9.99,9.99,9.99,9.99,1670907600000000000,16
ACAHW,6653,0.063001,0.0404,0.06648,0.04,1670907600000000000,23
ACAQ,1094,10.2799,10.12,10.2799,10.04,1670907600000000000,12
ACAX,117,9.96,9.96,9.96,9.96,1670907600000000000,2
ACAXR,2905,0.13,0.11,0.13,0.11,1670907600000000000,2
ACB,12991362,1.16,1.12,1.19,1.08,1670907600000000000,15831
ACBA,1300,10.61,10.61,10.61,10.61,1670907600000000000,13
ACCD,619071,9.62,9.13,9.98,8.9579,1670907600000000000,8720
ACCO,896880,5.75,5.61,5.85,5.58,1670907600000000000,5148
ACDC,544719,22.04,22.18,22.515,21.6,1670907600000000000,7160
ACDCW,16705,0.0413,0.046,0.0499,0.0412,1670907600000000000,19
ACDI,457,10.29,10.28,10.29,10.28,1670907600000000000,5
ACDI.U,500,10.31,10.27,10.31,10.27,1670907600000000000,3
ACDI.WS,710198,0.0176,0.0163,0.0176,0.01,1670907600000000000,8
ACEL,217921,8.49,8.28,8.628,8.23,1670907600000000000,2792
ACER,1736238,2.95,3.2,3.22,2.8,1670907600000000000,5392
ACES,71378,53.24,52.27,53.82,51.64,1670907600000000000,519
ACET,2607582,10.44,10.79,11.01,10.39,1670907600000000000,19848
ACGL,1530335,60.67,59.9,60.88,59.345,1670907600000000000,25867
ACGLN,20026,19.11,19.19,19.38,19.03,1670907600000000000,235
ACGLO,12403,21.72,21.92,22.2982,21.6,1670907600000000000,167
ACHC,528677,84.51,84.25,85,83.12,1670907600000000000,13956
ACHL,584977,1.17,1.19,1.2501,1.17,1670907600000000000,1850
ACHR,1253408,2.25,2.11,2.25,2.08,1670907600000000000,8134
ACHR.WS,197934,0.28,0.2823,0.3,0.27,1670907600000000000,549
ACHV,29700,2.62,2.6,2.626,2.5,1670907600000000000,256
ACI,1603240,20.98,21.03,21.14,20.87,1670907600000000000,15995
ACIO,20308,30.27,29.78,30.27,29.6642,1670907600000000000,99
ACIU,87372,2.07,2.19,2.24,2.07,1670907600000000000,499
ACIW,1536263,21.63,20.78,21.825,20.57,1670907600000000000,18851
ACLS,550547,86.6,86.52,88.73,84.635,1670907600000000000,16507
ACLX,2175249,29.23,31.48,32.37,28.98,1670907600000000000,24553
ACM,710392,86.05,85.35,86.05,84.52,1670907600000000000,14279
ACMR,2811632,11.08,10.01,11.16,9.92,1670907600000000000,18940
ACN,3345863,302.96,295.35,303.93,292.93,1670907600000000000,55711
ACNB,41510,38.02,37.86,39.325,37.33,1670907600000000000,1149
ACNT,4127,11.01,10.71,11.3233,10.6951,1670907600000000000,66
ACON,7486,0.66,0.71,0.71,0.61,1670907600000000000,22
ACONW,3016,0.2646,0.2079,0.2646,0.15,1670907600000000000,26
ACOR,155521,0.5444,0.55,0.59,0.5353,1670907600000000000,506
ACP,137560,7.15,7.05,7.19,7.05,1670907600000000000,854
ACPpA,2725,21.4,21.18,21.49,21.12,1670907600000000000,19
ACQR,500000,10.06,10.06,10.06,10.06,1670907600000000000,1
ACQRU,371,10.04,10.04,10.04,10.04,1670907600000000000,4
ACQRW,12906,0.0277,0.0157,0.03916,0.0111,1670907600000000000,28
ACR,5750,9.25,9.4401,9.48,9.2,1670907600000000000,104
ACRpC,15678,21.08,20.7601,21.24,20.76,1670907600000000000,128
ACRpD,12560,18.88,18.73,19.0791,18.56,1670907600000000000,119
ACRE,1258115,12,11.87,12.26,11.82,1670907600000000000,9063
ACRO,23139,9.91,9.89,9.91,9.89,1670907600000000000,18
ACRO.WS,11419,0.09,0.09,0.09,0.09,1670907600000000000,6
ACRS,323982,15.99,15.94,16.29,15.795,1670907600000000000,5420
ACRV,5199,12.67,12.59,12.73,12.41,1670907600000000000,128
ACRX,180907,2.63,2.4,2.64,2.26,1670907600000000000,1027
ACSI,895,45.87,44.257,45.87,44.2,1670907600000000000,11
ACST,145522,0.358,0.3459,0.36,0.34,1670907600000000000,385
ACT,485415,24.76,24.31,25.205,24.07,1670907600000000000,3752
ACTG,358858,3.83,3.71,3.83,3.59,1670907600000000000,2181
ACTV,7313,31.47,30.77,31.47,30.63,1670907600000000000,57
ACU,30449,24.15,23.01,24.29,23.01,1670907600000000000,462
ACV,27484,20.63,20.34,20.89,20.1409,1670907600000000000,189
ACVA,2668361,9.31,8.89,9.5,8.65,1670907600000000000,12311
ACVF,6703,31.86,31.1333,31.86,30.93,1670907600000000000,45
ACWF,8562,33.48,32.97,33.5,32.945,1670907600000000000,59
ACWI,7699598,89.92,88.25,89.92,87.8,1670907600000000000,45019
ACWV,165216,98.37,96.92,98.415,96.7801,1670907600000000000,1472
ACWX,3566290,47.39,46.76,47.47,46.63,1670907600000000000,7889
ACXP,47541,3.5,3.6,3.9699,3.46,1670907600000000000,276
ADAG,72131,1.42,1.36,1.425,1.35,1670907600000000000,340
ADAP,301710,1.56,1.42,1.56,1.39,1670907600000000000,1627
ADBE,3401574,353.63,342.46,355.67,338.79,1670907600000000000,79230
ADC,870687,72.77,71.59,73,71.14,1670907600000000000,16646
ADCpA,48811,17.835,16.99,17.835,16.9,1670907600000000000,472
ADCT,347242,3.24,3.21,3.315,3.12,1670907600000000000,2494
ADD,68411,0.8,0.7651,0.8,0.764,1670907600000000000,290
ADEA,413552,10.68,10.46,10.87,10.42,1670907600000000000,5088
ADER,36734,10.09,10.07,10.17,10.03,1670907600000000000,305
ADERU,399,10.21,10.21,10.21,10.21,1670907600000000000,2
ADERW,600,0.27,0.27,0.27,0.27,1670907600000000000,2
ADES,96782,2.42,2.35,2.585,2.35,1670907600000000000,818
ADEX,355,9.87,9.87,9.87,9.87,1670907600000000000,8
ADEX.WS,66513,0.037,0.0479,0.05,0.037,1670907600000000000,66
ADFI,7641,8.59,8.5501,8.6,8.54,1670907600000000000,28
ADI,4756065,178.01,175.49,179.95,173.68,1670907600000000000,73563
ADIL,140181,0.2001,0.2215,0.229,0.2001,1670907600000000000,358
ADILW,258,0.02,0.02,0.02,0.02,1670907600000000000,3
ADIV,22,13.3213,13.3213,13.3213,13.3213,1670907600000000000,5
ADM,2267192,94.4,93.23,94.7,92.62,1670907600000000000,38097
ADMA,6406762,3.67,3.71,3.76,3.63,1670907600000000000,21310
ADME,15110,35.31,34.9,35.31,34.8601,1670907600000000000,93
ADMP,697173,0.1828,0.1713,0.1889,0.1542,1670907600000000000,982
ADN,249961,2.09,1.92,2.09,1.9,1670907600000000000,1580
ADNT,1027906,36.86,36.29,37,35.43,1670907600000000000,14752
ADNWW,44497,0.21,0.1999,0.21,0.185,1670907600000000000,134
ADOC,5160,10.44,10.44,10.44,10.44,1670907600000000000,7
ADOCR,25537,0.11,0.111001,0.111001,0.1004,1670907600000000000,26
ADOCW,35492,0.03,0.034999,0.034999,0.03,1670907600000000000,15
ADP,2057630,273.89,262.2,274.92,261.1,1670907600000000000,43329
ADPT,976246,9.15,8.74,9.41,8.53,1670907600000000000,9787
ADPV,16892,25.13,25.12,25.13,25.12,1670907600000000000,4
ADRA,35377,10.1,10.12,10.12,10.1,1670907600000000000,174
ADRA.U,3300,10.12,10.12,10.13,10.12,1670907600000000000,14
ADRA.WS,78367,0.0544,0.05,0.0544,0.0459,1670907600000000000,76
ADRE,6086,39.67,38.87,39.67,38.77,1670907600000000000,42
ADRT.U,100,10.15,10.15,10.15,10.15,1670907600000000000,1
ADSE,47035,3.85,3.94,4.092,3.85,1670907600000000000,401
ADSEW,40901,0.2974,0.3059,0.335,0.2177,1670907600000000000,308
ADSK,1519560,210.88,203.02,211.83,201.49,1670907600000000000,32621
ADT,3150976,10.02,9.83,10.095,9.8,1670907600000000000,17744
